Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-10,2026-09-11,KENNAMET,Midcap,Industrials,23270.3,23398.1,0.55,5000.0,5200.0,5400.0,5600.0,4875.0,4875.0,5000.0,0.0,4875.0,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,GENESYS,Smallcap,I.T,23270.3,23398.1,0.55,291.81,303.48,315.15,326.83,284.51,284.51,316.94,8.61,284.51,3,🎯 T1 & T2 Booked + Trailing SL Hit (Day 3),3.9,Completed
2026-09-10,2026-09-11,KANORICHEM,Smallcap,Chemicals,23270.3,23398.1,0.55,180.99,188.23,195.47,202.71,176.47,176.47,180.99,0.0,176.47,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,MANINDS,Midcap,Metals & Mining,23270.3,23398.1,0.55,873.0,907.92,942.84,977.76,851.17,851.17,904.0,3.55,851.17,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,STARPAPER,Smallcap,Building Materials,23270.3,23398.1,0.55,167.37,174.06,180.76,187.45,163.18,163.18,169.34,1.18,163.18,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-10,2026-09-11,YUKEN,Smallcap,Industrials,23270.3,23398.1,0.55,1085.7,1129.13,1172.56,1215.98,1058.56,1058.56,1124.85,3.61,1058.56,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-10,2026-09-11,KABRAEXTRU,Smallcap,Industrials,23270.3,23398.1,0.55,710.0,738.4,766.8,795.2,692.25,692.25,733.0,3.24,692.25,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,PODDARMENT,Smallcap,Chemicals,23270.3,23398.1,0.55,295.1,306.9,318.71,330.51,287.72,287.72,298.95,1.3,287.72,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,NRBBEARING,Midcap,Industrials,23270.3,23398.1,0.55,518.3,539.03,559.76,580.5,505.34,505.34,519.0,0.14,505.34,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,WELCORP,Largecap,Industrials,23270.3,23398.1,0.55,2745.0,2854.8,2964.6,3074.4,2676.38,2676.38,2761.8,0.61,2676.38,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,INDNIPPON,Smallcap,Auto,23270.3,23398.1,0.55,1338.6,1392.14,1445.69,1499.23,1305.13,1305.13,1404.0,4.89,1305.13,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),0.75,Completed
2026-09-10,2026-09-11,SUBEXLTD,Smallcap,I.T,23270.3,23398.1,0.55,19.91,20.71,21.5,22.3,19.41,19.41,21.0,5.47,19.41,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),0.75,Completed
2026-09-10,2026-09-11,AKSHOPTFBR,Smallcap,Industrials,23270.3,23398.1,0.55,8.55,8.89,9.23,9.58,8.34,8.34,8.89,3.98,8.34,3,🛑 Stop Loss Hit (Day 3),-2.5,Completed
2026-09-10,2026-09-11,IMPEXFERRO,Smallcap,Metals & Mining,23270.3,23398.1,0.55,5.18,5.39,5.59,5.8,5.05,5.05,5.58,7.72,5.58,4,🎯 Target 1 Booked (50%) + Exited Day 4 Close,5.86,Completed
2026-09-10,2026-09-11,MBECL,Smallcap,Realty,23270.3,23398.1,0.55,330.4,343.62,356.83,370.05,322.14,322.14,401.59,21.55,370.05,4,🚀 Target 3 Hit (Day 4),6.8,Completed
2026-09-10,2026-09-11,MANGALAM,Smallcap,Healthcare,23270.3,23398.1,0.55,35.0,36.4,37.8,39.2,34.12,34.12,38.25,9.29,34.12,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.9,Completed
2026-09-10,2026-09-11,REDINGTON,Largecap,Services,23270.3,23398.1,0.55,395.85,411.68,427.52,443.35,385.95,385.95,396.85,0.25,385.95,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,EDELWEISS,Midcap,Financials,23270.3,23398.1,0.55,134.0,139.36,144.72,150.08,130.65,130.65,134.98,0.73,130.65,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,MANAKSIA,Smallcap,Services,23270.3,23398.1,0.55,69.45,72.23,75.01,77.78,67.71,67.71,73.4,5.69,67.71,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-10,2026-09-11,VSSL,Smallcap,Metals & Mining,23270.3,23398.1,0.55,389.1,404.66,420.23,435.79,379.37,379.37,410.5,5.5,379.37,4,🛑 SL Hit on Remainder (T1 Booked) (Day 4),0.75,Completed
2026-09-10,2026-09-11,SREEL,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,365.0,379.6,394.2,408.8,355.88,355.88,365.8,0.22,355.88,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,DIGJAMLMTD,Smallcap,Textiles,23270.3,23398.1,0.55,64.5,67.08,69.66,72.24,62.89,62.89,73.19,13.47,72.24,1,🚀 Target 3 Hit (Day 1),6.8,Completed
2026-09-10,2026-09-11,VALIANTORG,Smallcap,Chemicals,23270.3,23398.1,0.55,364.0,378.56,393.12,407.68,354.9,354.9,414.0,13.74,407.68,2,🚀 Target 3 Hit (Day 2),6.8,Completed
2026-09-10,2026-09-11,OSWALSEEDS,Smallcap,FMCG,23270.3,23398.1,0.55,15.0,15.6,16.2,16.8,14.62,14.62,17.0,13.33,16.8,1,🚀 Target 3 Hit (Day 1),6.8,Completed
2026-09-10,2026-09-11,SOLARA,Smallcap,Healthcare,23270.3,23398.1,0.55,707.2,735.49,763.78,792.06,689.52,689.52,774.0,9.45,689.52,4,🎯 T1 & T2 Booked + Trailing SL Hit (Day 4),3.9,Completed
2026-09-10,2026-09-11,IRISDOREME,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,62.6,65.1,67.61,70.11,61.03,61.03,62.84,0.38,61.03,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,ANMOL,Smallcap,Services,23270.3,23398.1,0.55,15.0,15.6,16.2,16.8,14.62,14.62,16.87,12.47,16.8,1,🚀 Target 3 Hit (Day 1),6.8,Completed
2026-09-10,2026-09-11,CRAFTSMAN,Largecap,Auto,23270.3,23398.1,0.55,11711.0,12179.44,12647.88,13116.32,11418.23,11418.23,11831.0,1.02,11418.23,3,🛑 Stop Loss Hit (Day 3),-2.5,Completed
2026-09-10,2026-09-11,SIGACHI,Smallcap,Healthcare,23270.3,23398.1,0.55,38.0,39.52,41.04,42.56,37.05,37.05,38.5,1.32,37.05,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,IKIO,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,234.0,243.36,252.72,262.08,228.15,228.15,238.8,2.05,228.15,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-10,2026-09-11,VALIANTLAB,Smallcap,Healthcare,23270.3,23398.1,0.55,118.56,123.3,128.04,132.79,115.6,115.6,129.9,9.56,123.26,5,🚀 T1 & T2 Booked + Exited Day 5 Close,5.19,Completed
2026-09-10,2026-09-11,INOXINDIA,Midcap,Industrials,23270.3,23398.1,0.55,2272.0,2362.88,2453.76,2544.64,2215.2,2215.2,2313.4,1.82,2215.2,3,🛑 Stop Loss Hit (Day 3),-2.5,Completed
2026-09-10,2026-09-11,ELLEN,Smallcap,None,23270.3,23398.1,0.55,373.0,387.92,402.84,417.76,363.68,363.68,384.0,2.95,363.68,3,🛑 Stop Loss Hit (Day 3),-2.5,Completed
2026-09-10,2026-09-11,STLNETWORK,Smallcap,Telecom-Service,23270.3,23398.1,0.55,36.0,37.44,38.88,40.32,35.1,35.1,40.91,13.64,40.32,5,🚀 Target 3 Hit (Day 5),6.8,Completed
2026-09-10,2026-09-11,AHCL,Smallcap,Healthcare,23270.3,23398.1,0.55,17.73,18.44,19.15,19.86,17.29,17.29,20.0,12.8,19.86,1,🚀 Target 3 Hit (Day 1),6.8,Completed
2026-09-11,2026-09-15,BIRLACABLE,Smallcap,Industrials,23576.15,23118.6,-1.94,384.95,400.35,415.75,431.14,375.33,375.33,411.95,7.01,375.33,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),0.75,Completed
2026-09-11,2026-09-14,FINCABLES,Largecap,Industrials,0.0,0.0,0.0,1424.0,1480.96,1537.92,1594.88,1388.4,1388.4,1424.0,0.0,1388.4,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,MAHSEAMLES,Midcap,Metals & Mining,0.0,0.0,0.0,728.9,758.06,787.21,816.37,710.68,710.68,738.6,1.33,710.68,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,RAYMOND,Midcap,Transportation,0.0,0.0,0.0,1002.8,1042.91,1083.02,1123.14,977.73,977.73,1122.0,11.89,977.73,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.9,Completed
2026-09-11,2026-09-14,HERITGFOOD,Smallcap,FMCG,0.0,0.0,0.0,417.4,434.1,450.79,467.49,406.96,406.96,419.95,0.61,406.96,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,RACLGEAR,Smallcap,Auto,0.0,0.0,0.0,1756.7,1826.97,1897.24,1967.5,1712.78,1712.78,1850.0,5.31,1712.78,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-11,2026-09-14,BODALCHEM,Smallcap,Chemicals,0.0,0.0,0.0,172.4,179.3,186.19,193.09,168.09,168.09,181.02,5.0,168.09,3,🛑 SL Hit on Remainder (T1 Booked) (Day 3),0.75,Completed
2026-09-11,2026-09-15,AAREYDRUGS,Smallcap,Healthcare,23576.15,23118.6,-1.94,98.71,102.66,106.61,110.56,96.24,96.24,100.45,1.76,96.24,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-11,2026-09-15,BHAGERIA,Smallcap,Chemicals,23576.15,23118.6,-1.94,317.05,329.73,342.41,355.1,309.12,309.12,329.0,3.77,309.12,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-11,2026-09-14,SUBEXLTD,Smallcap,I.T,0.0,0.0,0.0,20.8,21.63,22.46,23.3,20.28,20.28,21.85,5.05,20.28,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-11,2026-09-14,STLTECH,Largecap,Industrials,0.0,0.0,0.0,897.4,933.3,969.19,1005.09,874.97,874.97,912.0,1.63,874.97,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,SIGMAADV,Midcap,Aerospace & Defence,0.0,0.0,0.0,832.45,865.75,899.05,932.34,811.64,811.64,867.0,4.15,811.64,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-11,2026-09-14,MANGALAM,Smallcap,Healthcare,0.0,0.0,0.0,36.46,37.92,39.38,40.84,35.55,35.55,36.46,0.0,35.55,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,SMSPHARMA,Smallcap,Healthcare,0.0,0.0,0.0,463.45,481.99,500.53,519.06,451.86,451.86,482.0,4.0,451.86,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-11,2026-09-14,AMDIND,Smallcap,Industrials,0.0,0.0,0.0,64.03,66.59,69.15,71.71,62.43,62.43,74.39,16.18,71.71,2,🚀 Target 3 Hit (Day 2),6.8,Completed
2026-09-11,2026-09-14,TEXMOPIPES,Smallcap,Plastic products,0.0,0.0,0.0,60.08,62.48,64.89,67.29,58.58,58.58,64.5,7.36,58.58,3,🛑 SL Hit on Remainder (T1 Booked) (Day 3),0.75,Completed
2026-09-11,2026-09-14,TBZ,Smallcap,Consumer Discretionary,0.0,0.0,0.0,526.3,547.35,568.4,589.46,513.14,513.14,552.6,5.0,513.14,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-11,2026-09-15,MANAKSTEEL,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,119.9,124.7,129.49,134.29,116.9,116.9,119.9,0.0,116.9,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-11,2026-09-14,DIGJAMLMTD,Smallcap,Textiles,0.0,0.0,0.0,68.42,71.16,73.89,76.63,66.71,66.71,70.93,3.67,66.71,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-15,VALIANTORG,Smallcap,Chemicals,23576.15,23118.6,-1.94,408.0,424.32,440.64,456.96,397.8,397.8,414.0,1.47,397.8,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-11,2026-09-15,UNITEDPOLY,Smallcap,Textiles,23576.15,23118.6,-1.94,44.89,46.69,48.48,50.28,43.77,43.77,45.05,0.36,43.77,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-11,2026-09-14,GLOBAL,Smallcap,Services,0.0,0.0,0.0,126.91,131.99,137.06,142.14,123.74,123.74,128.09,0.93,123.74,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,OSWALSEEDS,Smallcap,FMCG,0.0,0.0,0.0,15.54,16.16,16.78,17.4,15.15,15.15,16.49,6.11,15.15,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-11,2026-09-15,SUPREMEENG,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,3.39,3.53,3.66,3.8,3.31,3.31,3.58,5.6,3.58,3,🎯 Target 1 Booked (50%) + Exited Day 3 Close,4.8,Completed
2026-09-11,2026-09-15,SPECTRUM,Midcap,Industrials,23576.15,23118.6,-1.94,3058.0,3180.32,3302.64,3424.96,2981.55,2981.55,3173.6,3.78,2981.55,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-11,2026-09-14,ANMOL,Smallcap,Services,0.0,0.0,0.0,16.87,17.54,18.22,18.89,16.45,16.45,18.55,9.96,16.45,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),3.9,Completed
2026-09-11,2026-09-14,PAYTM,Largecap,I.T,0.0,0.0,0.0,1807.5,1879.8,1952.1,2024.4,1762.31,1762.31,1811.0,0.19,1762.31,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,VALIANTLAB,Smallcap,Healthcare,0.0,0.0,0.0,127.91,133.03,138.14,143.26,124.71,124.71,129.5,1.24,124.71,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,SETL,Midcap,Industrials,0.0,0.0,0.0,468.15,486.88,505.6,524.33,456.45,456.45,468.15,0.0,456.45,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-11,2026-09-14,AHCL,Smallcap,Healthcare,0.0,0.0,0.0,19.57,20.35,21.14,21.92,19.08,19.08,22.94,17.22,21.92,2,🚀 Target 3 Hit (Day 2),6.8,Completed
2026-09-15,2026-09-16,ASIANHOTNR,Smallcap,Services,23201.6,23217.6,0.07,385.0,400.4,415.8,431.2,375.38,375.38,399.0,3.64,375.38,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,ROLLT,Smallcap,Industrials,23201.6,23217.6,0.07,4.98,5.18,5.38,5.58,4.86,4.86,5.71,14.66,5.58,2,🚀 Target 3 Hit (Day 2),6.8,Completed
2026-09-15,2026-09-16,GMMPFAUDLR,Midcap,Industrials,23201.6,23217.6,0.07,1348.0,1401.92,1455.84,1509.76,1314.3,1314.3,1355.0,0.52,1314.3,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,NRAIL,Smallcap,Building Materials,23201.6,23217.6,0.07,642.0,667.68,693.36,719.04,625.95,625.95,659.95,2.8,625.95,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,DIACABS,Largecap,Industrials,23201.6,23217.6,0.07,383.8,399.15,414.5,429.86,374.2,374.2,404.0,5.26,374.2,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),0.75,Completed
2026-09-15,2026-09-16,KOPRAN,Smallcap,Healthcare,23201.6,23217.6,0.07,251.5,261.56,271.62,281.68,245.21,245.21,274.78,9.26,245.21,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.9,Completed
2026-09-15,2026-09-16,HATSUN,Largecap,FMCG,23201.6,23217.6,0.07,1273.1,1324.02,1374.95,1425.87,1241.27,1241.27,1275.0,0.15,1241.27,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,AMDIND,Smallcap,Industrials,23201.6,23217.6,0.07,68.5,71.24,73.98,76.72,66.79,66.79,72.37,5.65,66.79,1,🛑 SL Hit on Remainder (T1 Booked) (Day 1),0.75,Completed
2026-09-15,2026-09-16,SHREEPUSHK,Smallcap,Chemicals,23201.6,23217.6,0.07,499.4,519.37,539.35,559.32,486.91,486.91,512.74,2.67,486.91,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,GFSTEELS,Smallcap,Metals & Mining,23201.6,23217.6,0.07,23.08,24.0,24.93,25.85,22.5,22.5,25.44,10.23,25.44,2,🚀 T1 & T2 Booked + Exited Day 2 Close,6.45,Completed
2026-09-15,2026-09-16,OSWALSEEDS,Smallcap,FMCG,23201.6,23217.6,0.07,16.48,17.14,17.8,18.46,16.07,16.07,16.5,0.12,16.07,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,SUPREMEENG,Smallcap,Metals & Mining,23201.6,23217.6,0.07,3.45,3.59,3.73,3.86,3.36,3.36,3.58,3.77,3.58,2,⏱️ Exited at Day 2 Close,3.77,Completed
2026-09-15,2026-09-16,SPECTRUM,Midcap,Industrials,23201.6,23217.6,0.07,3132.2,3257.49,3382.78,3508.06,3053.89,3053.89,3132.5,0.01,3053.89,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,UNIVPHOTO,Smallcap,Consumer Discretionary,23201.6,23217.6,0.07,567.0,589.68,612.36,635.04,552.82,552.82,624.75,10.19,584.0,2,🚀 T1 & T2 Booked + Exited Day 2 Close,5.0,Completed
2026-09-15,2026-09-16,NRL,Smallcap,Services,23201.6,23217.6,0.07,136.0,141.44,146.88,152.32,132.6,132.6,139.0,2.21,132.6,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,EMUDHRA,Midcap,I.T,23201.6,23217.6,0.07,625.0,650.0,675.0,700.0,609.38,609.38,677.0,8.32,609.38,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.9,Completed
2026-09-15,2026-09-16,ROSSTECH,Midcap,Aerospace & Defence,23201.6,23217.6,0.07,1269.72,1320.51,1371.3,1422.08,1237.97,1237.97,1419.68,11.81,1237.97,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),3.9,Completed
2026-09-15,2026-09-16,STLNETWORK,Smallcap,Telecom-Service,23201.6,23217.6,0.07,38.45,39.99,41.53,43.06,37.49,37.49,39.06,1.59,37.49,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-15,2026-09-16,AHCL,Smallcap,Healthcare,23201.6,23217.6,0.07,20.2,21.01,21.82,22.62,19.7,19.7,20.5,1.49,19.7,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-18,FOSECOIND,Midcap,Chemicals,23334.7,23346.4,0.05,6787.5,7059.0,7330.5,7602.0,6617.81,6617.81,6974.5,2.76,6677.5,1,⏱️ Exited at Day 1 Close,-1.62,Completed
2026-09-16,2026-09-18,ROLLT,Smallcap,Industrials,23334.7,23346.4,0.05,5.55,5.77,5.99,6.22,5.41,5.41,5.71,2.88,5.41,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-18,KANORICHEM,Smallcap,Chemicals,23334.7,23346.4,0.05,180.25,187.46,194.67,201.88,175.74,175.74,188.0,4.3,184.11,1,🎯 Target 1 Booked (50%) + Exited Day 1 Close,3.07,Completed
2026-09-16,2026-09-18,ARROWGREEN,Smallcap,Plastic products,23334.7,23346.4,0.05,899.0,934.96,970.92,1006.88,876.52,876.52,924.0,2.78,889.25,1,⏱️ Exited at Day 1 Close,-1.08,Completed
2026-09-16,2026-09-18,YUKEN,Smallcap,Industrials,23334.7,23346.4,0.05,1123.1,1168.02,1212.95,1257.87,1095.02,1095.02,1149.0,2.31,1095.02,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-18,DIACABS,Largecap,Industrials,23334.7,23346.4,0.05,375.0,390.0,405.0,420.0,365.62,365.62,375.0,0.0,365.62,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-17,KOPRAN,Smallcap,Healthcare,23195.25,23270.6,0.32,261.4,271.86,282.31,292.77,254.86,254.86,282.1,7.92,277.6,2,🎯 Target 1 Booked (50%) + Exited Day 2 Close,5.1,Completed
2026-09-16,2026-09-18,MEDICAMEQ,Smallcap,Healthcare,23334.7,23346.4,0.05,344.7,358.49,372.28,386.06,336.08,336.08,344.7,0.0,336.08,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-17,WELCORP,Largecap,Industrials,23195.25,23270.6,0.32,2420.0,2516.8,2613.6,2710.4,2359.5,2359.5,2678.7,10.69,2660.1,2,🚀 T1 & T2 Booked + Exited Day 2 Close,6.38,Completed
2026-09-16,2026-09-18,ADROITINFO,Smallcap,I.T,23334.7,23346.4,0.05,10.82,11.25,11.69,12.12,10.55,10.55,11.7,8.13,11.14,1,🚀 T1 & T2 Booked + Exited Day 1 Close,4.99,Completed
2026-09-16,2026-09-18,MBECL,Smallcap,Realty,23334.7,23346.4,0.05,401.59,417.65,433.72,449.78,391.55,391.55,401.59,0.0,401.59,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-16,2026-09-17,PAISALO,Midcap,Financials,23195.25,23270.6,0.32,84.0,87.36,90.72,94.08,81.9,81.9,92.75,10.42,89.51,2,🚀 T1 & T2 Booked + Exited Day 2 Close,5.71,Completed
2026-09-16,2026-09-18,SHIVALIK,Smallcap,Chemicals,23334.7,23346.4,0.05,368.3,383.03,397.76,412.5,359.09,359.09,378.9,2.88,359.09,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-18,GLOBAL,Smallcap,Services,23334.7,23346.4,0.05,127.8,132.91,138.02,143.14,124.61,124.61,131.0,2.5,130.16,1,⏱️ Exited at Day 1 Close,1.85,Completed
2026-09-16,2026-09-18,UNIVPHOTO,Smallcap,Consumer Discretionary,23334.7,23346.4,0.05,624.75,649.74,674.73,699.72,609.13,609.13,624.75,0.0,609.13,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-16,2026-09-17,NPST,Smallcap,I.T,23195.25,23270.6,0.32,1853.0,1927.12,2001.24,2075.36,1806.67,1806.67,1917.93,3.5,1806.67,2,🛑 Stop Loss Hit (Day 2),-2.5,Completed
2026-09-16,2026-09-17,PAYTM,Largecap,I.T,23195.25,23270.6,0.32,1795.0,1866.8,1938.6,2010.4,1750.12,1750.12,1849.9,3.06,1849.9,2,⏱️ Exited at Day 2 Close,3.06,Completed
2026-09-16,2026-09-17,MONQ50,Smallcap,Indices,23195.25,23270.6,0.32,272.53,283.43,294.33,305.23,265.72,265.72,330.33,21.21,305.23,1,🚀 Target 3 Hit (Day 1),6.8,Completed
2026-09-16,2026-09-17,EMUDHRA,Midcap,I.T,23195.25,23270.6,0.32,617.85,642.56,667.28,691.99,602.4,602.4,650.0,5.2,602.4,2,🛑 SL Hit on Remainder (T1 Booked) (Day 2),0.75,Completed
2026-09-16,2026-09-17,ROSSTECH,Midcap,Aerospace & Defence,23195.25,23270.6,0.32,1349.9,1403.9,1457.89,1511.89,1316.15,1316.15,1464.9,8.52,1374.3,2,🚀 T1 & T2 Booked + Exited Day 2 Close,4.76,Completed
2026-09-16,2026-09-17,ELLEN,Smallcap,None,23195.25,23270.6,0.32,375.9,390.94,405.97,421.01,366.5,366.5,387.0,2.95,373.1,2,⏱️ Exited at Day 2 Close,-0.74,Completed
2026-09-16,2026-09-17,STLNETWORK,Smallcap,Telecom-Service,23195.25,23270.6,0.32,39.48,41.06,42.64,44.22,38.49,38.49,42.95,8.79,42.95,2,🚀 T1 & T2 Booked + Exited Day 2 Close,6.16,Completed
2026-09-16,2026-09-17,KSHINTL,Midcap,Metals & Mining,23195.25,23270.6,0.32,1058.95,1101.31,1143.67,1186.02,1032.48,1032.48,1092.4,3.16,1046.95,2,⏱️ Exited at Day 2 Close,-1.13,Completed
2026-09-17,2026-09-18,SUPERSPIN,Smallcap,Miscellaneous,23334.7,23346.4,0.05,7.19,7.48,7.77,8.05,7.01,7.01,7.52,4.59,7.26,1,🎯 Target 1 Booked (50%) + Exited Day 1 Close,2.49,Completed
2026-09-17,2026-09-18,PAISALO,Midcap,Financials,23334.7,23346.4,0.05,91.0,94.64,98.28,101.92,88.72,88.72,91.0,0.0,89.51,1,⏱️ Exited at Day 1 Close,-1.64,Completed
2026-09-17,2026-09-18,GFSTEELS,Smallcap,Metals & Mining,23334.7,23346.4,0.05,25.44,26.46,27.48,28.49,24.8,24.8,25.44,0.0,25.44,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-17,2026-09-18,GEEKAYWIRE,Smallcap,Metals & Mining,23334.7,23346.4,0.05,34.0,35.36,36.72,38.08,33.15,33.15,35.0,2.94,33.15,1,🛑 Stop Loss Hit (Day 1),-2.5,Completed
2026-09-17,2026-09-18,SHAREINDIA,Smallcap,Financials,23334.7,23346.4,0.05,221.0,229.84,238.68,247.52,215.47,215.47,233.35,5.59,228.15,1,🎯 Target 1 Booked (50%) + Exited Day 1 Close,3.62,Completed
2026-09-17,2026-09-18,MONQ50,Smallcap,Indices,23334.7,23346.4,0.05,349.99,363.99,377.99,391.99,341.24,341.24,396.3,13.23,391.99,1,🚀 Target 3 Hit (Day 1),6.8,Completed
2026-09-17,2026-09-18,VENUSPIPES,Smallcap,Metals & Mining,23334.7,23346.4,0.05,2123.1,2208.02,2292.95,2377.87,2070.02,2070.02,2309.1,8.76,2282.9,1,🚀 T1 & T2 Booked + Exited Day 1 Close,5.91,Completed
2026-09-17,2026-09-18,YATHARTH,Midcap,Healthcare,23334.7,23346.4,0.05,1098.0,1141.92,1185.84,1229.76,1070.55,1070.55,1184.0,7.83,1139.5,1,🎯 Target 1 Booked (50%) + Exited Day 1 Close,3.89,Completed
2026-09-17,2026-09-18,MOTISONS,Smallcap,Consumer Discretionary,23334.7,23346.4,0.05,18.25,18.98,19.71,20.44,17.79,17.79,19.12,4.77,18.3,1,🎯 Target 1 Booked (50%) + Exited Day 1 Close,2.14,Completed
2026-09-18,Pending Next Session,WSTCSTPAPR,Midcap,Building Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,⏳ Pending Entry,0.0,Pending
2026-09-18,Pending Next Session,ROLLT,Smallcap,Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,⏳ Pending Entry,0.0,Pending
2026-09-18,Pending Next Session,TALBROAUTO,Smallcap,Auto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,⏳ Pending Entry,0.0,Pending
